DistAlong,X,Y,Z,RefDir_dx,RefDir_dy,RefDir_dz,Y_dx,Y_dy,Y_dz,Axis_dx,Axis_dy,Axis_dz
278.871391,276.901650,29.994782,0.015945,0.986416,0.164266,0.000000,-0.164263,0.986395,-0.006492,-0.001070,0.006403,0.999979
282.152231,280.137540,30.536007,0.013993,0.986379,0.164487,0.000000,-0.164485,0.986363,-0.005697,-0.000940,0.005619,0.999984
285.433071,283.373334,31.077808,0.012154,0.986346,0.164685,0.000000,-0.164683,0.986334,-0.004949,-0.000818,0.004881,0.999988
288.713911,286.609044,31.620109,0.010431,0.986317,0.164862,0.000000,-0.164861,0.986308,-0.004247,-0.000702,0.004189,0.999991
291.994751,289.844683,32.162839,0.008829,0.986290,0.165019,0.000000,-0.165018,0.986284,-0.003595,-0.000595,0.003545,0.999994
295.275591,293.080260,32.705932,0.007349,0.986267,0.165158,0.000000,-0.165157,0.986263,-0.002992,-0.000495,0.002951,0.999996
298.556430,296.315787,33.249328,0.005995,0.986247,0.165280,0.000000,-0.165279,0.986244,-0.002441,-0.000404,0.002407,0.999997
301.837270,299.551271,33.792970,0.004771,0.986229,0.165386,0.000000,-0.165386,0.986227,-0.001942,-0.000322,0.001916,0.999998
305.118110,302.786723,34.336809,0.003678,0.986213,0.165479,0.000000,-0.165479,0.986212,-0.001498,-0.000248,0.001477,0.999999
308.398950,306.022150,34.880799,0.002721,0.986200,0.165560,0.000000,-0.165560,0.986199,-0.001108,-0.000184,0.001093,0.999999
311.679790,309.257558,35.424902,0.001903,0.986188,0.165631,0.000000,-0.165631,0.986187,-0.000775,-0.000129,0.000764,1.000000
314.960630,312.492952,35.969083,0.001226,0.986177,0.165694,0.000000,-0.165694,0.986177,-0.000499,-0.000083,0.000492,1.000000
318.241470,315.728338,36.513316,0.000694,0.986168,0.165750,0.000000,-0.165750,0.986168,-0.000283,-0.000047,0.000279,1.000000
321.522310,318.963718,37.057577,0.000311,0.986159,0.165801,0.000000,-0.165801,0.986159,-0.000127,-0.000021,0.000125,1.000000
324.803150,322.199098,37.601852,0.000078,0.986151,0.165849,0.000000,-0.165849,0.986151,-0.000032,-0.000005,0.000031,1.000000
328.083990,325.434476,38.146130,-0.000000,0.986143,0.165896,0.000000,-0.165896,0.986143,-0.000000,-0.000000,0.000000,1.000000
